gays,0.032482978
grab,0.021044864
driver,0.012412212
dont,0.011753264
liao,0.01129096
wanna,0.00952132
f*ck,0.009227397
cute,0.008916702
passenger,0.008461504
f*cking,0.008219944
lesbian,0.008196221
boyfriend,0.007021318
calvin,0.006496075
hotel,0.005378725
penis,0.004653876
satan,0.004023851
got,0.003864928
damn,0.003536282
female,0.003339736
disgusting,0.003312139
